location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 12:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 12:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 11:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 11:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 09:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 09:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 09:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 08:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 05:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 03:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 03:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 03:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 02:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-17 00:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.17,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 23:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.17,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 23:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,17.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 22:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,17.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 22:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,16.63,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 21:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,14.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 20:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,14.79,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 20:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,14.36,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 19:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,32.76,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 15:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.31,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 15:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 06:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 06:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,30.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 06:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 05:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 05:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 05:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,38.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 03:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,31.91,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 02:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,31.91,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 02:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 01:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 01:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,33.49,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-16 00:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,25.17,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 23:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,25.17,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 23:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.76,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 21:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 21:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 20:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,19.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 19:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,19.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 19:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 19:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 16:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,41.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 15:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,41.08,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 15:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,43.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 14:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 13:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 05:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 05:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.21,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 05:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 04:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 04:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.82,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 04:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 03:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 03:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 03:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,25.01,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 02:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,25.01,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 02:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,26.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 01:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,26.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 01:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-15 00:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 23:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 23:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.94,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 22:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,7.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 21:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,7.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 21:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,7.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 21:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 20:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 19:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 19:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 19:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,19.35,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 19:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,19.83,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 18:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,19.83,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 18:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,19.28,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 17:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.04,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 15:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 14:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 14:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,16.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 13:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,16.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 13:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 09:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 08:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.03,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 08:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,25.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 07:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 06:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 06:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 05:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 05:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,16.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 05:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 04:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 04:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.22,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 04:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-14 03:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 23:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 23:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,31.93,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 23:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 22:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 22:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,35.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 21:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,37.81,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 20:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,37.81,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 20:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,26.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 18:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,26.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 18:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 15:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 15:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 15:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 14:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 14:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.33,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 13:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,15.24,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 13:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 12:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.61,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 12:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 11:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 10:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,26.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 09:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,29.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 08:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.27,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 07:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.73,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 07:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.97,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 06:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.97,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 06:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,40.97,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 06:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.91,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 05:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,28.91,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 05:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,32.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 05:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,34.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 04:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,4.98,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 01:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,6.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 00:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,9.58,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-13 00:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,11.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 23:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.89,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 22:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.89,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 22:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.89,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 22:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,11.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 21:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,11.88,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 21:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 20:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,14.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 19:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,14.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 19:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,14.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 19:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,16.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 19:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,17.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 18:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,15.12,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 18:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.78,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 17:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 12:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,22.34,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 12:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 11:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,23.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 11:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,17.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 10:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,17.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 09:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,12.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 07:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 05:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,24.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 04:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 04:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,20.27,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 03:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,13.98,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 03:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,10.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 02:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 01:45:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,18.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 01:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,15.91,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 01:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,14.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-12 00:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,25.17,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-11 23:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-11 22:30:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,21.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-11 22:15:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,25.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-11 22:00:00,23.002657,72.591912
"Maninagar, Ahmedabad - GPCB",pm25,27.97,b'\xc2\xb5g/m\xc2\xb3',IN,Ahmedabad,2020-06-11 21:45:00,23.002657,72.591912
