location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Moti Doongri, Alwar - RSPCB",pm25,65.44,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 17:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,60.29,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 17:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,60.29,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 17:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,60.29,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 16:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,59.46,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 16:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,45.43,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 16:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,45.39,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 15:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,41.54,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 15:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,41.54,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 15:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,41.54,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 14:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,41.38,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 14:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.28,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 14:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.28,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 13:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.71,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 13:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,40.76,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 12:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,40.73,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 12:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,40.34,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 12:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,40.43,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 11:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,48.88,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 11:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,48.88,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 10:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,49.83,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 10:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,63.23,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 10:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,63.23,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 10:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,63.23,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 09:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,61.84,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 09:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,38.24,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 09:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,38.24,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 09:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,38.27,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 08:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,41.25,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 08:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,41.25,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 08:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.17,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 07:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.17,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 06:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.89,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 06:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 06:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 05:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 05:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 04:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 04:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 04:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 03:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 03:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.55,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 03:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.8,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 03:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.8,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 02:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.82,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 02:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.41,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 02:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.41,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 02:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.41,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 01:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,25.41,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 01:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.48,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 01:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.48,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 01:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.48,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 00:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.62,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 00:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.8,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 00:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.8,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-13 00:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.8,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 23:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.02,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 23:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.69,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 23:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.69,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 23:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.69,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 22:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,34.69,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 22:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,44.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 22:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,44.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 22:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,44.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 21:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,44.19,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 21:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,47.09,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 21:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,47.09,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 21:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,47.09,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 20:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,47.43,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 20:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,54.62,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 20:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,54.62,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 19:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,54.62,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 19:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,58.55,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 19:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,58.55,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 18:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,44.66,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 18:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,44.66,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 17:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,44.47,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 17:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,40.49,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 17:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,40.49,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 17:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,40.3,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 16:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,36.11,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 16:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,36.11,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 15:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,40.55,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 15:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,40.55,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 14:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,40.11,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 14:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.56,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 14:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.56,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 14:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.5,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 13:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.71,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 13:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.71,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 13:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.71,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 12:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.91,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 12:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.91,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 11:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,23.91,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 11:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.2,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 11:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.2,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 11:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.85,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 10:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.85,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 10:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.85,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 09:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,24.85,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 09:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.69,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 08:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.73,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 08:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.39,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 08:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.39,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 07:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.65,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 07:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,36.41,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 07:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,36.41,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 06:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,36.41,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 06:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,48.68,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 06:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,48.68,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 05:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,48.68,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 05:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,47.1,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 05:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,47.1,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 05:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,47.1,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 04:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,46.43,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 04:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.86,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 04:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.67,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 03:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.29,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 03:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.29,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 03:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.29,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 02:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.29,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 02:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.65,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 02:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.65,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 01:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.88,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 01:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,33.74,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 01:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,33.74,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 01:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,33.74,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 00:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,33.51,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 00:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.43,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-12 00:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.43,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 23:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.43,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 23:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.64,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 23:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.64,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 23:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,29.62,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 22:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.29,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 22:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.29,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 21:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,27.42,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 21:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.16,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 20:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,35.18,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 20:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,35.24,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 20:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,35.24,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 19:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,42.97,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 19:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,47.32,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 18:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,47.12,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 18:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,42.76,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 18:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,39.95,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 17:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,39.92,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 17:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,39.92,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 16:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,39.92,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 16:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,51.45,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 15:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,51.02,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 15:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,41.84,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 15:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,41.84,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 15:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,41.84,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 14:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,41.48,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 14:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.02,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 14:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.73,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 13:15:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.71,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 13:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.71,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 12:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.76,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 12:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,30.06,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 11:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.36,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 11:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.36,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 10:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.36,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 10:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.2,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 09:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.2,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 08:45:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.21,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 08:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,26.55,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 08:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.0,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 06:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,28.46,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 05:30:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,31.91,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 05:00:00,27.554793,76.611536
"Moti Doongri, Alwar - RSPCB",pm25,32.21,b'\xc2\xb5g/m\xc2\xb3',IN, Alwar,2020-07-11 04:30:00,27.554793,76.611536
