location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Golden Temple, Amritsar - PPCB",pm25,21.99,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 09:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.56,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 08:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.56,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 08:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.56,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 08:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.94,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 08:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 07:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 07:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 07:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.88,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 07:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 06:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.25,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 06:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.02,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 04:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.8,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 03:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 03:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.59,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 02:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.59,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 02:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.59,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 02:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.23,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 01:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.23,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 01:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.73,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 01:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.49,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 00:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.49,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 00:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.49,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 00:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.04,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-06 00:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.32,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-05 23:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.32,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-05 23:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.51,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-05 23:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.1,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-05 22:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.96,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-05 21:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.96,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-05 21:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.32,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-05 21:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.49,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-05 20:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.49,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-05 20:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.73,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-05 20:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.32,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-05 19:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.58,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-04 23:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.09,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-04 20:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,18.76,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-04 20:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,22.92,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-04 06:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.17,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-04 05:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.17,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-04 05:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.17,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-04 05:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,24.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-03 22:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,31.65,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-03 22:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,35.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-03 21:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,35.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-03 21:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,35.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-08-03 21:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.03,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 04:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.26,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 03:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.26,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 03:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.26,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 03:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.61,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 03:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.33,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 02:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.33,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 02:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.33,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 02:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.06,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 02:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 01:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 01:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 01:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 01:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 00:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 00:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 00:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.88,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-31 00:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.61,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 23:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.61,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 23:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.61,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 23:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.1,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 23:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 22:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 22:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.35,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 22:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.06,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 22:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 21:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.41,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 21:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.54,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 21:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.6,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 20:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.6,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 20:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.6,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 20:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.48,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 20:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.92,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 19:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.92,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 19:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.73,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 19:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 18:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.13,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 18:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,25.98,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 18:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 17:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,28.4,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 17:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 17:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 16:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 16:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 16:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.11,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 16:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.81,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 15:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.81,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 15:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.94,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 15:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.01,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 14:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.01,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 14:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.87,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 14:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.79,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 13:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.79,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 13:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.37,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 13:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 12:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.66,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 12:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.3,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 12:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 11:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.12,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 11:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.22,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 11:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 10:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 10:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 10:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.85,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 10:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.15,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 09:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.33,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 09:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 08:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.42,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 08:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.01,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 07:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.01,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 07:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.01,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 07:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,19.0,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 07:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,20.43,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 05:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.06,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 04:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,21.06,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 04:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.9,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 04:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.32,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 03:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.32,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 03:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.32,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 03:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.28,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 03:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 02:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 02:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.27,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 02:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.63,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 02:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.81,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 01:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.81,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 01:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.51,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 01:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.86,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 00:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.86,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 00:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.86,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 00:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.03,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-30 00:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.61,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 23:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.61,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 23:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.61,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 23:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.04,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 23:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.26,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 22:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.26,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 22:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.26,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 22:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.55,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 22:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.7,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 21:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.7,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 21:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.7,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 21:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.28,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 21:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.08,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 20:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.08,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 20:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.08,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 20:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.26,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 20:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.86,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 19:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.86,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 19:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,15.23,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 19:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.92,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 18:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.92,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 18:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,16.51,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 18:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.31,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 17:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,17.31,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 17:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,14.37,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 17:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.9,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 16:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.9,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 16:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.9,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 16:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.09,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 16:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.19,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 15:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.19,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 15:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,13.19,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 15:15:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.77,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 15:00:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.57,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 14:45:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.57,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 14:30:00,31.62,74.876512
"Golden Temple, Amritsar - PPCB",pm25,12.57,b'\xc2\xb5g/m\xc2\xb3',IN,Amritsar,2020-07-29 14:15:00,31.62,74.876512
