location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.27,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 23:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,33.74,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 22:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,52.56,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 17:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,36.72,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 12:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,38.8,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 12:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,34.04,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 11:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,37.29,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 06:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,30.36,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 05:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,30.36,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 04:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,28.41,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 03:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,50.54,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 03:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,48.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 01:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,41.15,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-02 00:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,42.38,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 22:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,42.38,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 21:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,41.25,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 19:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,25.52,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 18:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,30.47,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 18:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,37.74,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 16:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,33.77,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 15:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,26.12,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 13:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,28.43,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 12:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,28.43,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 11:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.1,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 09:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.47,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 09:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.43,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 06:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.12,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 04:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,30.58,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 03:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,38.6,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 02:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,38.6,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 01:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,39.16,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 00:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,40.01,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-07-01 00:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.34,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-30 22:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,37.34,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-30 16:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,21.03,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-30 12:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.77,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-30 12:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,19.54,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-30 09:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.35,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-30 07:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-30 04:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.33,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-30 02:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,12.33,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-30 02:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,16.65,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-30 00:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,10.71,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 23:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,19.27,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 20:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,33.41,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 18:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,38.28,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 17:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,25.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 12:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,25.0,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 11:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,37.98,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 11:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,37.98,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 10:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,33.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 09:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,31.65,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 08:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,31.65,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 07:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.02,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 06:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.59,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 06:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,32.59,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 05:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,27.77,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 05:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,16.55,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 03:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.57,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 03:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,16.96,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 02:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,20.11,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-29 01:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,28.6,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 22:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,45.14,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 20:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,61.47,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 19:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,49.06,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 18:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,59.79,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 17:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,53.28,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 16:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,51.44,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 16:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,31.66,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 13:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.7,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 11:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,29.29,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 10:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,28.76,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 09:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,27.9,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 08:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,33.8,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 06:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,33.8,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 05:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,33.8,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 05:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,39.64,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 04:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,60.56,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 04:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,60.56,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 03:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,58.21,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 03:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,58.21,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 02:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,58.21,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 02:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,52.5,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 01:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,55.62,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 00:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,60.45,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 00:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,55.15,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-28 00:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,55.15,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 23:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,53.2,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 20:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,44.11,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 19:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.63,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 18:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,39.12,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 18:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,30.43,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 17:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,42.7,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 15:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,33.15,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 13:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,21.66,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 12:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.74,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 12:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,20.74,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 11:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,27.88,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 10:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,26.41,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 09:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,27.88,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-27 09:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,48.81,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 17:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,28.79,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 15:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.79,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 15:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,24.65,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 14:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.11,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 13:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,16.29,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 13:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,20.43,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 12:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,8.74,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 12:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,16.29,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 11:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.51,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 08:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,13.51,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 08:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,4.6,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 06:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,90.18,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 05:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,90.18,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-23 04:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,44.48,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-22 23:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,28.99,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-22 20:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,19.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-22 19:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,8.02,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-22 18:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.47,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-22 17:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.47,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-22 16:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,22.47,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-22 15:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.79,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-22 05:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,339.91,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-22 04:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,15.79,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-22 04:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,19.77,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-22 03:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,23.61,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 20:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,23.61,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 20:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,36.75,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 19:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,33.82,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 18:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,31.15,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 18:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,36.87,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 18:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,18.96,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 13:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,18.96,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 13:15:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,17.75,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 11:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,25.95,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 11:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,25.95,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 10:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,27.84,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 09:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,27.57,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 08:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,27.84,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-21 08:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,49.6,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 19:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,73.75,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 18:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,71.04,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 17:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,73.87,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 16:45:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,60.48,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 16:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,48.52,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 14:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,35.35,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 13:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,31.4,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 13:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,38.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 12:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,38.39,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 11:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,25.52,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 10:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,25.52,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 09:30:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,21.94,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 09:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,55.91,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 04:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,69.06,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 03:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,68.82,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-20 02:00:00,30.0325454,76.5623046
"Ratanpura, Rupnagar - Ambuja Cements",pm25,72.85,b'\xc2\xb5g/m\xc2\xb3',IN,Rupnagar,2020-06-19 21:00:00,30.0325454,76.5623046
