location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"More Chowk Waluj, Aurangabad - MPCB",pm25,28.98,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 18:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,28.98,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 18:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,29.65,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 17:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,29.65,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 17:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,29.65,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 17:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,31.58,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 17:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,32.59,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 16:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,32.59,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 16:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,32.59,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 16:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.02,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 16:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.78,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 15:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.78,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 15:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.78,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 15:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,41.65,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 14:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,41.65,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 14:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,41.65,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 14:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,42.25,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 14:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,42.56,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 13:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,42.56,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 13:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,42.56,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 13:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,41.49,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 13:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,40.93,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 12:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,40.93,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 12:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,40.93,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 12:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,29.22,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 12:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,23.06,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 11:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,23.06,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 11:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,23.06,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 11:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.83,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 11:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.76,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 10:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.76,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 10:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.76,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 10:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.78,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 10:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,39.51,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 09:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,39.51,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 09:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,39.51,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 09:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,52.36,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 09:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,59.1,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 08:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,59.1,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 08:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.19,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 07:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.19,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 07:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.19,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 07:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,40.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 06:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,40.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 06:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,40.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 06:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,35.02,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 05:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,35.02,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 05:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,35.02,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 05:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.09,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 04:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.09,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 04:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.09,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 04:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.57,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 04:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.3,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 03:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.3,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 03:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.3,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 03:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.58,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 03:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.73,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 02:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.73,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 02:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.73,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 02:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 02:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.62,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 01:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.62,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 01:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.62,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 01:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.49,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 00:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.49,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 00:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.49,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 00:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.14,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-15 00:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.96,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 23:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.96,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 23:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.96,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 23:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.89,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 23:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,27.37,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 22:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,27.37,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 22:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,27.37,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 22:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.3,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 22:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 21:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 21:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 21:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.93,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 21:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.53,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 20:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.53,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 20:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.53,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 20:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.96,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 20:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 19:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 19:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 19:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,27.87,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 19:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,28.51,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 18:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,28.51,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 18:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,29.63,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 17:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,29.63,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 17:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,29.63,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 17:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.77,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 17:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,23.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 16:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,23.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 16:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,23.74,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 16:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,25.6,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 16:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.58,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 15:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.58,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 15:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.58,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 15:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,29.12,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 15:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,30.46,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 14:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,30.46,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 14:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,30.46,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 14:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,32.19,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 14:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,33.1,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 13:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,33.1,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 13:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,33.1,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 13:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.87,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 13:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,35.8,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 12:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,35.8,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 12:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,35.8,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 12:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,28.67,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 12:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.92,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 11:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.92,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 11:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.15,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 11:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,43.58,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 10:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,43.58,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 10:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,43.58,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 10:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,43.54,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 09:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,43.54,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 09:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,43.54,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 09:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,42.81,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 09:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,42.42,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 08:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,42.42,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 08:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,42.42,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 08:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,37.38,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 08:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.73,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 07:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.73,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 07:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,34.73,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 07:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,27.7,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 07:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.01,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 06:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.01,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 06:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.01,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 06:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,31.26,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 06:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,35.06,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 05:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,35.06,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 05:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,35.06,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 05:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,26.66,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 05:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.25,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 04:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.25,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 04:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.25,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 04:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.49,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 04:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.61,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 03:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.61,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 03:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,22.61,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 03:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,23.82,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 03:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.45,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 02:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.45,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 02:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,24.45,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 02:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.47,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 02:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.38,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 01:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.38,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 01:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,18.38,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 01:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.37,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 00:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.37,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 00:30:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,17.37,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 00:15:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,19.6,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-14 00:00:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.77,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-13 23:45:00,19.8389439,75.244448
"More Chowk Waluj, Aurangabad - MPCB",pm25,20.77,b'\xc2\xb5g/m\xc2\xb3',IN,Aurangabad,2020-04-13 23:30:00,19.8389439,75.244448
