location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-08-05 19:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-08-05 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,42,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-08-03 12:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,79,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 03:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,79,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 03:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,44,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 03:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,44,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 02:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,44,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 02:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,44,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 02:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 02:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 01:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 01:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 01:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,43,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 01:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,43,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 00:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,43,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 00:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,43,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 00:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,46,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-31 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,46,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 23:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,46,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 23:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,46,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 23:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,87,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,87,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,87,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 22:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,87,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 22:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 22:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 21:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 21:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 21:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 20:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 20:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 19:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 19:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 18:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 18:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 17:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 17:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 17:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 16:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 16:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 14:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 14:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 13:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 12:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 09:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 08:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 08:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 08:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 07:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 06:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 05:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 04:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 03:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 02:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 02:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,10,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 02:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,11,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 00:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,11,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 00:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-30 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 23:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 23:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 22:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 21:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 20:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 20:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 20:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 19:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 19:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 19:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 18:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 18:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 17:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,13,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 17:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,12,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 16:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,12,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 16:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,38,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 16:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,38,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 15:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,38,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 15:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 15:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 14:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 14:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 14:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 13:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 13:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 12:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 12:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 12:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 11:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 11:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 11:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 10:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 10:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 09:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 09:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 08:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 08:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 07:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 07:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 06:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 06:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 06:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 05:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-29 05:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-28 14:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,22,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-28 13:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-28 12:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-28 11:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-28 10:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-28 09:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-28 08:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-28 06:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,18,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-28 03:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,31,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-28 02:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 16:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 16:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,20,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 13:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 12:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 12:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 11:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 11:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 11:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 10:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 10:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,26,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 10:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 10:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 09:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,15,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 09:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,11,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 08:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,11,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 08:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 08:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 07:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 07:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 07:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,21,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 06:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 06:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 05:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,17,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 05:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 05:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 04:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 04:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,33,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 04:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 03:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,29,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 03:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 03:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 02:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,19,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 02:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,30,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 02:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 01:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 00:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 00:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-25 00:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-24 23:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,32,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-24 23:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-24 23:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,28,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-24 22:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,16,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-24 21:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-24 21:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,14,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-24 20:30:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-24 19:45:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,27,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-24 19:15:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,38,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-24 19:00:00,12.951913,77.539784
"Bapuji Nagar, Bengaluru - KSPCB",pm25,38,b'\xc2\xb5g/m\xc2\xb3',IN,Bengaluru,2020-07-24 18:45:00,12.951913,77.539784
