location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Kalal Majra, Khanna - PPCB",pm25,21.67,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 13:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.67,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 13:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.53,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 13:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.56,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 13:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.56,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 12:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.17,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 12:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.61,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 12:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.61,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 11:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.61,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 11:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.56,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 11:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.01,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 11:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.01,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 10:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.01,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 10:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.76,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 10:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,23.13,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 10:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,23.13,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 09:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.25,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 09:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.25,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 08:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.25,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 08:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.41,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 08:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.6,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 08:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.6,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 07:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.6,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 07:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.45,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 07:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.37,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 07:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.37,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 06:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.47,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 06:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.47,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 05:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.47,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 05:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.04,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 05:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.11,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 05:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.11,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 04:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.11,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 04:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.39,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 04:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.56,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 04:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.56,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 03:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.56,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 03:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,34.89,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 03:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.91,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 03:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.91,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 02:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.91,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 02:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,23.49,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 02:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.65,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 02:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.65,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 01:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.65,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 01:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.74,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 01:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 01:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 00:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 00:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,28.89,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 00:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.39,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-11 00:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.39,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 23:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,32.39,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 23:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,30.6,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 23:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 23:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 22:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 22:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.49,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 22:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 22:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 21:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 21:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,23.82,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 21:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.42,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 21:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.42,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 20:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.42,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 20:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.14,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 20:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.32,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 20:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.32,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 19:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.32,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 19:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.62,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 19:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.57,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 19:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.57,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 18:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 18:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 17:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.7,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 17:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.26,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 17:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.26,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 16:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.26,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 16:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,24.53,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 16:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.47,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 16:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.47,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 15:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,25.9,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 15:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.81,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 14:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.81,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 14:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.75,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 13:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.75,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 13:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.69,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 13:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.21,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 13:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.21,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 12:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.21,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 12:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.23,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 11:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.23,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 11:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.64,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 11:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.64,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 10:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.64,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 10:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.54,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 10:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.78,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 10:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.78,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 09:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,14.78,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 09:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.43,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 09:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.05,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 09:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.05,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 08:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.05,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 08:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.26,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 08:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.19,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 07:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.19,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 07:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.22,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 07:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.22,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 06:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.22,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 06:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,13.74,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 06:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.46,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 06:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.46,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 05:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.46,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 05:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,17.33,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 05:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.33,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 05:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.33,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 04:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.33,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 04:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.37,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 03:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.07,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 02:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.07,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 02:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,16.47,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 02:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.38,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 02:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.38,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 01:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.82,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 01:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.99,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 01:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.99,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 00:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.99,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 00:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,22.73,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-10 00:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.87,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 23:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.87,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 23:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.6,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 22:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.6,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 22:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,21.39,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 22:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.87,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 21:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.87,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 21:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 21:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,27.93,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 20:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.86,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 20:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.86,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 19:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,26.86,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 19:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,29.22,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 19:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,29.22,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 18:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,29.22,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 18:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.84,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 17:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.84,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 17:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,36.99,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 17:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,38.05,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 16:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,38.05,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 16:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,38.12,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 16:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,38.74,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 16:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,38.74,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 15:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,38.74,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 15:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,38.86,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 15:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,39.79,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 14:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,39.79,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 14:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,41.15,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 14:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,50.96,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 13:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,50.96,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 13:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,47.27,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 13:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.79,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 13:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.79,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 12:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.54,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 12:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.33,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 12:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.33,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 11:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,18.33,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 11:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 11:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 10:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.4,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 10:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,15.9,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 10:15:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.46,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 10:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.46,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 09:45:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,19.46,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 09:30:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.49,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 09:00:00,30.736056,76.209694
"Kalal Majra, Khanna - PPCB",pm25,20.49,b'\xc2\xb5g/m\xc2\xb3',IN,Khanna,2020-04-09 08:45:00,30.736056,76.209694
