location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Nathu Colony, Ballabgarh - HSPCB",pm25,48.75,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-07 11:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,60.31,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-07 07:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,40.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-07 05:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,39.17,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-07 05:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,43.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-07 02:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,42.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-07 02:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,24.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-07 01:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,25.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-07 00:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,25.25,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-07 00:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,27.3,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 23:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,27.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 23:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,27.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 23:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,29.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 22:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,29.8,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 22:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,33.62,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 21:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,37.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 20:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,44.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 19:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,41.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 17:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 16:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,32.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 16:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,34.33,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 15:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,34.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 15:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,34.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 15:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,39.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 14:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,26.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 12:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,24.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 12:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,24.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 12:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,24.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 12:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,27.63,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 10:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.6,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 09:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.87,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 09:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,35.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 08:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,35.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 08:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,41.01,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 07:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,41.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 07:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,41.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 07:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,21.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 06:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 04:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 03:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 03:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 03:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 02:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 02:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 01:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 01:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 01:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 00:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 00:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 00:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-06 00:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,999.99,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-05 22:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,39.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-05 21:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,39.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-05 21:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,31.85,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-05 20:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,40.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-05 19:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,73.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-04 20:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,72.86,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-04 06:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,75.74,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-04 05:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,76.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-04 05:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-03 22:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-03 22:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-03 22:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,56.44,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-03 21:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,56.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-08-03 21:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,81.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 04:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,77.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 03:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,77.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 03:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,77.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 03:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,73.69,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 02:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,73.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 02:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,73.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 02:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,63.36,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 01:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,62.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 01:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,62.39,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 01:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,62.77,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 00:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,62.77,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-31 00:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,52.65,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 23:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,51.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 23:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,51.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 23:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,51.66,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 23:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,64.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 22:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,64.52,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 22:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,85.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 21:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,85.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 21:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,90.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 20:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,90.55,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 19:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,90.56,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 19:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,68.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 18:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,66.29,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 18:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,74.72,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 17:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,75.54,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 17:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,69.91,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 16:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,55.81,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 14:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,55.57,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 14:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,60.17,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 13:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,40.35,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 12:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,71.92,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 08:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,73.26,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 08:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,73.51,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 07:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,86.35,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 05:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,78.51,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 02:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,78.51,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 02:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,72.95,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 01:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,72.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 01:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,36.9,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 00:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,33.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 00:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,33.43,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-30 00:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,38.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 23:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,39.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 23:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,39.19,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 23:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,46.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 22:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,47.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 22:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,47.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 22:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,47.42,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 22:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.12,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 21:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,59.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 21:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,59.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 21:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,59.16,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 21:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,78.11,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 20:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,79.96,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 20:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,79.96,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 20:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,83.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 19:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,83.15,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 19:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,89.09,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 18:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,89.67,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 18:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,87.5,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 17:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,81.12,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 16:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,81.12,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 16:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,91.12,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 15:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,92.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 15:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,92.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 15:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,92.1,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 15:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,87.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 14:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,87.45,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 14:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,90.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 13:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,90.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 13:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,90.7,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 13:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,40.32,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 12:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,35.41,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 12:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,61.48,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 11:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,64.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 11:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,64.02,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 11:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,110.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 10:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,110.06,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 10:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,59.4,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 08:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 08:15:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,58.38,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 08:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,45.68,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 07:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 06:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,20.0,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 06:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,28.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 03:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,28.64,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 03:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.37,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 02:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,31.95,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 02:30:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,31.95,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 02:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.13,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 01:45:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,28.46,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 01:00:00,28.3419248,77.319699
"Nathu Colony, Ballabgarh - HSPCB",pm25,30.35,b'\xc2\xb5g/m\xc2\xb3',IN,Ballabgarh,2020-07-29 00:45:00,28.3419248,77.319699
