location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Phase-4 GIDC, Vatva - GPCB",pm25,25.89,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 21:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.02,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 18:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 17:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 15:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.73,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.18,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 11:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.78,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 09:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.11,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 08:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 06:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 04:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.85,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 03:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.25,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 03:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.12,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.1,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-07-01 02:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 20:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.18,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 18:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.93,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 17:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.85,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 16:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.59,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 16:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.32,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.2,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 13:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.8,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 12:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.03,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.09,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 08:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.05,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 07:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.11,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 05:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.83,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 04:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.85,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 03:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.96,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.76,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 02:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.84,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-30 01:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,28.23,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 23:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 17:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,27.94,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 17:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,36.84,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 17:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 16:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.07,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.96,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.26,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 14:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 14:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 11:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.84,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 11:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 11:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 10:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.25,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 10:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.98,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 10:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 07:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 06:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.95,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 06:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.34,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 05:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 05:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.78,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 04:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 04:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.96,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 03:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.97,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 03:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.75,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.51,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 02:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.84,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 01:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.86,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-29 00:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.96,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 23:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.88,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 22:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.86,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 21:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.39,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 20:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.03,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 20:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.96,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 19:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.01,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 19:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.96,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 17:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 17:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.88,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 16:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.17,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 16:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.82,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 15:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.74,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 14:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 14:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 13:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.86,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 13:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.84,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 11:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.28,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 10:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,39.94,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 10:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.12,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 08:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,40.17,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 08:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.17,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 05:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.99,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 05:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.39,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 05:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.49,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 04:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.88,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 03:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 03:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.13,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 03:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.19,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.03,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 02:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.19,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 02:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.81,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 01:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.71,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 00:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.53,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-28 00:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.83,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 23:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.2,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 23:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.88,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 20:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.05,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 19:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.97,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 17:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.25,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 17:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.01,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.07,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 13:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,38.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 12:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 12:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.83,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 11:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.58,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 09:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.89,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 09:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,37.93,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 09:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,35.02,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 05:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,33.73,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-27 04:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,33.64,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 16:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,33.38,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,33.72,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 13:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,33.59,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 13:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,33.28,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 12:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 12:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 10:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.01,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 10:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.87,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 09:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.94,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 09:30:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.13,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 09:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.09,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 07:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.89,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 06:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.84,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 05:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.11,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 05:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.08,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.02,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 02:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.94,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 01:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.93,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 00:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-26 00:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 23:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.27,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 23:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.02,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 22:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.22,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 21:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.7,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 21:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.22,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 20:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.89,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 17:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.22,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 17:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.98,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 16:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.82,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 16:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.87,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 15:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.91,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,32.2,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 13:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.97,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 05:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,32.1,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 05:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,32.07,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 04:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,32.0,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 03:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,32.13,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 03:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,31.93,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 02:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,30.16,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 02:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.4,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-25 00:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,29.3,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 22:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.55,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 22:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.79,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 19:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.06,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 19:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,26.11,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 18:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,25.94,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 18:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.01,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 16:15:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.97,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 15:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.88,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 14:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.04,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 11:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,19.98,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 11:00:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.03,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 10:45:00,22.969611,72.6435
"Phase-4 GIDC, Vatva - GPCB",pm25,20.12,b'\xc2\xb5g/m\xc2\xb3',IN,Vatva,2020-06-24 10:15:00,22.969611,72.6435
