location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Hardev Nagar, Bathinda - PPCB",pm25,20.94,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 06:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.94,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 06:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.94,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 05:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,22.62,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 05:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,39.5,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 04:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,35.06,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 03:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.7,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 03:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.7,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 03:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.7,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 02:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.36,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 02:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,38.33,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 02:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,38.33,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 02:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,38.33,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 01:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,36.8,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 01:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.07,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 01:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.07,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 01:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.07,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 00:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 00:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.0,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 00:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.0,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-20 00:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.0,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 23:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.74,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 23:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 23:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 22:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.39,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 22:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.5,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 22:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.5,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 22:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.5,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 21:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 21:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 20:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,21.77,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 19:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,20.53,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 19:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.43,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 19:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.43,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 19:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.43,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 18:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,9.2,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 18:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 17:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.76,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 17:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.75,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 17:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.75,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 17:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.75,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 16:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.86,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 16:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.85,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 16:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.85,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 16:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.85,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 15:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,14.45,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 15:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.82,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 15:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.82,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 15:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.82,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 14:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.65,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 14:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 14:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 14:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.1,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 13:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.0,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 13:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.77,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 13:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.77,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 13:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.77,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 12:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.84,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 12:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.55,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 12:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.55,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 11:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 11:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.79,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 11:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,6.85,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 10:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.44,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 10:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.3,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 09:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.3,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 09:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.32,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 08:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.51,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 08:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.86,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 07:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,12.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 07:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.89,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 06:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.89,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 06:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.89,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 05:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.99,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 05:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,2.95,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 05:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,2.95,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 05:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,2.95,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 04:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,2.99,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 04:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.32,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 04:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.32,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 04:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.32,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 03:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.33,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 03:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 02:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.54,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 02:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.13,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 02:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.13,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 02:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.13,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 01:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.23,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 01:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.26,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 01:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.26,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 00:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.7,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-19 00:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.2,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 23:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.53,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 23:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.96,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 23:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.96,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 23:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.96,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 22:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.18,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 22:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.2,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 22:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 22:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.2,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 21:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,5.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 21:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.42,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 21:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.42,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 21:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.42,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 20:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.26,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 20:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.26,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 20:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.26,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 19:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,10.55,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 19:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 19:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 19:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 18:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,13.93,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 18:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 18:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.49,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 17:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,18.4,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 17:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,27.69,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 17:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,26.98,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 16:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.58,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 15:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.72,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 15:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.72,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 15:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,17.72,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 14:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,19.11,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 14:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,33.28,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 14:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,33.28,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 14:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,32.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 13:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,36.66,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 12:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,67.2,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 11:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,67.2,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 11:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,67.2,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 10:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,68.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 10:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,68.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 09:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,73.92,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 09:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,133.63,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 09:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,133.63,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 08:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,121.8,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 08:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 08:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 08:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.48,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 07:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.52,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 07:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.96,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 07:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.96,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 06:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.04,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 06:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.92,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 06:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.92,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 06:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.92,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 05:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,2.09,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 05:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.83,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 05:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,3.83,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 04:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,4.17,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 04:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.67,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 04:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.67,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 04:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,7.67,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 03:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,8.04,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 03:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,11.85,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 03:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.67,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 03:00:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.18,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 02:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.22,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 02:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.63,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 01:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,1.53,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 01:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.47,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 01:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.47,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 00:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.45,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 00:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.28,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-18 00:15:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.28,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-17 23:45:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.28,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-17 23:30:00,30.233011,74.907758
"Hardev Nagar, Bathinda - PPCB",pm25,0.25,b'\xc2\xb5g/m\xc2\xb3',IN,Bathinda ,2020-04-17 23:15:00,30.233011,74.907758
