location,parameter,value,unit,country,city,date.utc,coordinates.latitude,coordinates.longitude
"Sector-2 IMT, Manesar - HSPCB",pm25,77.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-13 15:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,64.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-13 14:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,74.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-13 12:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,76.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-13 12:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-13 07:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,14.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-13 06:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,47.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-13 04:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,58.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-13 02:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,33.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 18:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,30.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 17:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,30.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 15:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,32.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 11:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,34.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 09:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,33.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 07:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,33.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 06:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,34.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 06:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,35.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 05:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,36.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 05:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,38.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 04:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,40.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-12 03:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,48.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 23:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,51.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 22:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,57.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 21:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,57.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 21:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,56.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 20:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,49.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 18:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,53.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 18:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,51.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 17:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,47.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 17:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,56.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 15:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,49.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 14:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,48.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 13:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,41.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 10:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,44.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 09:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,41.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 06:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,38.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 06:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,37.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 03:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,35.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 02:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,33.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 01:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,34.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-11 00:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,36.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-10 23:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,45.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-10 21:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,49.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-10 20:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,42.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-10 10:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,43.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-10 08:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,48.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-10 07:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,60.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-09 17:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,55.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-09 14:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,50.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-09 06:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,98.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-09 00:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,57.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-08 07:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,48.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-07 20:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,29.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-07 07:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,40.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-06 11:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,44.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-06 09:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,36.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-06 06:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,60.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-06 05:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,113.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-05 15:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,113.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-05 15:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,59.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-05 13:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,54.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-05 12:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,38.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-05 10:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,30.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-05 10:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,29.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-05 09:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-05 06:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-05 05:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 22:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,151.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 20:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,150.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 20:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,149.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 19:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,144.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 18:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,139.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 18:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,121.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 17:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,75.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 16:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 11:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 11:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,26.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 10:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,31.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 10:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,104.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 08:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,84.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 01:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,94.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 00:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,94.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-04 00:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,90.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-03 23:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,37.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-03 20:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,34.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-03 19:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,54.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-03 19:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,94.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-03 18:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,138.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-03 16:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,144.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-03 16:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,144.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-03 16:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,57.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-03 02:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,150.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-03 01:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,209.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-03 00:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,241.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 23:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,241.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 23:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,143.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 21:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,98.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 20:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,53.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 19:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,30.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 17:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,33.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 16:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,33.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 16:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,87.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 11:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,87.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 10:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,85.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 09:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,71.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 08:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,120.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 06:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,108.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 05:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,74.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 04:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,43.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 04:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,13.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 03:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 02:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,6.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 01:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,291.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-02 00:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,304.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 23:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,304.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 23:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,85.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 22:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,57.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 22:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,57.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 21:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,48.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 21:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,9.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 12:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,9.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 11:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,31.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 09:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,31.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 08:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 06:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,36.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 04:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,21.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 04:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,248.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 02:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,330.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-07-01 00:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,93.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 22:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 20:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,116.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 19:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,74.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 16:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,74.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 15:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,51.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 13:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,43.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 12:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,46.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 12:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 09:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,47.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 05:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,0.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 02:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,81.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 02:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,243.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-30 02:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,35.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 23:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,31.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 18:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,38.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 15:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,41.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 15:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,46.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 15:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,65.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 11:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,65.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 11:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,63.9,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 11:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 11:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,62.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 10:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,31.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 06:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,28.7,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 06:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.3,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 06:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,23.4,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 05:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,21.6,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 04:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 04:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,19.1,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 03:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,18.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 03:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,24.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-29 00:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,28.8,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-28 22:30:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,44.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-28 21:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,46.5,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-28 19:45:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,49.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-28 19:15:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,54.0,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-28 18:00:00,28.360699,76.93609
"Sector-2 IMT, Manesar - HSPCB",pm25,66.2,b'\xc2\xb5g/m\xc2\xb3',IN,Manesar ,2020-06-28 17:00:00,28.360699,76.93609
